"series","timestamp","value","label"
"Rise","2023-04-20T03:15:00Z",915.043055555556,"16"
"Set","2023-04-20T15:10:00Z",190.043055555556,"16"
"Rise","2023-04-21T03:15:00Z",915.043055555556,"16"
"Set","2023-04-21T15:15:00Z",195.043055555556,"16"
"Rise","2023-04-22T03:05:00Z",905.043055555556,"16"
"Set","2023-04-22T15:10:00Z",190.043055555556,"16"
"Rise","2023-04-23T03:25:00Z",925.043055555556,"16"
"Set","2023-04-23T15:10:00Z",190.043055555556,"16"
"Rise","2023-04-24T03:10:00Z",910.043055555556,"16"
"Set","2023-04-24T15:15:00Z",195.043055555556,"16"
"Rise","2023-04-25T03:10:00Z",910.043055555556,"16"
"Set","2023-04-25T15:05:00Z",185.043055555556,"16"
"Rise","2023-04-26T03:10:00Z",910.043055555556,"16"
"Set","2023-04-26T15:20:00Z",200.043055555556,"16"
"Rise","2023-04-27T03:20:00Z",920.043055555556,"16"
"Set","2023-04-27T15:10:00Z",190.043055555556,"16"
"Rise","2023-04-28T03:05:00Z",905.043055555556,"16"
"Set","2023-04-28T15:10:00Z",190.043055555556,"16"
"Rise","2023-04-29T03:25:00Z",925.043055555556,"16"
"Set","2023-04-29T15:15:00Z",195.043055555556,"16"
"Rise","2023-04-30T03:30:00Z",930.043055555556,"16"
"Set","2023-04-30T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-01T03:20:00Z",920.043055555556,"16"
"Set","2023-05-01T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-02T03:10:00Z",910.043055555556,"16"
"Set","2023-05-02T15:15:00Z",195.043055555556,"16"
"Rise","2023-05-03T03:05:00Z",905.043055555556,"16"
"Set","2023-05-03T15:15:00Z",195.043055555556,"16"
"Rise","2023-05-04T03:10:00Z",910.043055555556,"16"
"Set","2023-05-04T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-05T03:20:00Z",920.043055555556,"16"
"Set","2023-05-05T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-06T03:20:00Z",920.043055555556,"16"
"Set","2023-05-06T15:15:00Z",195.043055555556,"16"
"Rise","2023-05-07T03:05:00Z",905.043055555556,"16"
"Set","2023-05-07T15:15:00Z",195.043055555556,"16"
"Rise","2023-05-08T03:05:00Z",905.043055555556,"16"
"Set","2023-05-08T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-09T03:05:00Z",905.043055555556,"16"
"Set","2023-05-09T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-10T03:05:00Z",905.043055555556,"16"
"Set","2023-05-10T15:05:00Z",185.043055555556,"16"
"Rise","2023-05-11T03:10:00Z",910.043055555556,"16"
"Set","2023-05-11T15:10:00Z",190.043055555556,"16"
"Rise","2023-05-12T03:10:00Z",910.043055555556,"16"
"Set","2023-05-12T15:00:00Z",180.043055555556,"16"
"Rise","2023-05-13T03:15:00Z",915.043055555556,"16"
