series,timestamp,value,label
Set,2025-02-09T16:00:00.000Z,1110,7
Rise,2025-02-10T03:40:00.000Z,370,7
Set,2025-02-10T15:55:00.000Z,1105,7
Rise,2025-02-11T03:25:00.000Z,355,7
Set,2025-02-11T15:55:00.000Z,1105,7
Rise,2025-02-12T03:10:00.000Z,340,7
Set,2025-02-12T16:05:00.000Z,1115,7
Rise,2025-02-13T03:30:00.000Z,360,7
Set,2025-02-13T16:00:00.000Z,1110,7
Rise,2025-02-14T03:35:00.000Z,365,7
Set,2025-02-14T16:00:00.000Z,1110,7
Rise,2025-02-15T03:20:00.000Z,350,7
Set,2025-02-15T15:55:00.000Z,1105,7
Rise,2025-02-16T03:35:00.000Z,365,7
Set,2025-02-16T15:55:00.000Z,1105,7
Rise,2025-02-17T03:25:00.000Z,355,7
Set,2025-02-17T16:00:00.000Z,1110,7
Rise,2025-02-18T03:45:00.000Z,375,7
Set,2025-02-18T15:45:00.000Z,1095,7
Rise,2025-02-19T03:30:00.000Z,360,7
Set,2025-02-19T15:55:00.000Z,1105,7
Rise,2025-02-20T03:35:00.000Z,365,7
Set,2025-02-20T15:55:00.000Z,1105,7
Rise,2025-02-21T03:35:00.000Z,365,7
Set,2025-02-21T15:55:00.000Z,1105,7
Rise,2025-02-22T03:35:00.000Z,365,7
Set,2025-02-22T15:50:00.000Z,1100,7
Rise,2025-02-23T03:40:00.000Z,370,7
Set,2025-02-23T15:55:00.000Z,1105,7
Rise,2025-02-24T03:25:00.000Z,355,7
Set,2025-02-24T15:45:00.000Z,1095,7
Rise,2025-02-25T03:35:00.000Z,365,7
Set,2025-02-25T15:55:00.000Z,1105,7
Rise,2025-02-26T03:45:00.000Z,375,7
Set,2025-02-26T15:55:00.000Z,1105,7
Rise,2025-02-27T03:35:00.000Z,365,7
Set,2025-02-27T15:50:00.000Z,1100,7
Rise,2025-02-28T03:20:00.000Z,350,7
Set,2025-02-28T15:50:00.000Z,1100,7
Rise,2025-03-01T03:35:00.000Z,365,7
Set,2025-03-01T16:00:00.000Z,1110,7
Rise,2025-03-02T03:20:00.000Z,350,7
Set,2025-03-02T15:55:00.000Z,1105,7
Rise,2025-03-03T03:30:00.000Z,360,7
