series,timestamp,value,label
Rise_false,2020-11-24T00:00:00.000Z,950,Outliar_false
Rise_true,2020-11-25T00:00:00.000Z,168,Outliar_false
Rise_false,2020-11-25T00:00:00.000Z,950,Outliar_false
Rise_true,2020-11-26T00:00:00.000Z,158,Outliar_false
Rise_false,2020-11-26T00:00:00.000Z,946,Outliar_false
Rise_true,2020-11-27T00:00:00.000Z,154,Outliar_false
Rise_false,2020-11-27T00:00:00.000Z,944,Outliar_false
Rise_true,2020-11-28T00:00:00.000Z,170,Outliar_false
Rise_false,2020-11-28T00:00:00.000Z,944,Outliar_false
Rise_true,2020-11-29T00:00:00.000Z,154,Outliar_false
Rise_false,2020-11-29T00:00:00.000Z,936,Outliar_false
Rise_true,2020-11-30T00:00:00.000Z,162,Outliar_false
Rise_false,2020-11-30T00:00:00.000Z,946,Outliar_false
Rise_true,2020-12-01T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-01T00:00:00.000Z,942,Outliar_false
Rise_true,2020-12-02T00:00:00.000Z,184,Outliar_true
Rise_false,2020-12-02T00:00:00.000Z,948,Outliar_false
Rise_true,2020-12-03T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-03T00:00:00.000Z,944,Outliar_false
Rise_true,2020-12-04T00:00:00.000Z,156,Outliar_false
Rise_false,2020-12-04T00:00:00.000Z,952,Outliar_false
Rise_true,2020-12-05T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-05T00:00:00.000Z,946,Outliar_false
Rise_true,2020-12-06T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-06T00:00:00.000Z,948,Outliar_false
Rise_true,2020-12-07T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-07T00:00:00.000Z,946,Outliar_false
Rise_true,2020-12-08T00:00:00.000Z,158,Outliar_false
Rise_false,2020-12-08T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-09T00:00:00.000Z,166,Outliar_false
Rise_false,2020-12-09T00:00:00.000Z,952,Outliar_false
Rise_true,2020-12-10T00:00:00.000Z,162,Outliar_false
Rise_false,2020-12-10T00:00:00.000Z,936,Outliar_false
Rise_true,2020-12-11T00:00:00.000Z,168,Outliar_false
Rise_false,2020-12-11T00:00:00.000Z,946,Outliar_false
Rise_true,2020-12-12T00:00:00.000Z,176,Outliar_false
Rise_false,2020-12-12T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-13T00:00:00.000Z,168,Outliar_false
Rise_false,2020-12-13T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-14T00:00:00.000Z,174,Outliar_false
Rise_false,2020-12-14T00:00:00.000Z,958,Outliar_false
Rise_true,2020-12-15T00:00:00.000Z,174,Outliar_false
Rise_false,2020-12-15T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-16T00:00:00.000Z,198,Outliar_true
Rise_false,2020-12-16T00:00:00.000Z,922,Outliar_true
Rise_true,2020-12-17T00:00:00.000Z,172,Outliar_false
Rise_false,2020-12-17T00:00:00.000Z,936,Outliar_true
