series,timestamp,value,label
Rise_false,2020-12-17T00:00:00.000Z,945,Outliar_false
Rise_true,2020-12-18T00:00:00.000Z,155,Outliar_false
Rise_false,2020-12-18T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-19T00:00:00.000Z,165,Outliar_false
Rise_false,2020-12-19T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-20T00:00:00.000Z,165,Outliar_false
Rise_false,2020-12-20T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-21T00:00:00.000Z,155,Outliar_false
Rise_false,2020-12-21T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-22T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-22T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-23T00:00:00.000Z,155,Outliar_false
Rise_false,2020-12-23T00:00:00.000Z,960,Outliar_false
Rise_true,2020-12-24T00:00:00.000Z,165,Outliar_false
Rise_false,2020-12-24T00:00:00.000Z,940,Outliar_false
Rise_true,2020-12-25T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-25T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-26T00:00:00.000Z,155,Outliar_false
Rise_false,2020-12-26T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-27T00:00:00.000Z,155,Outliar_false
Rise_false,2020-12-27T00:00:00.000Z,955,Outliar_false
Rise_true,2020-12-28T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-28T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-29T00:00:00.000Z,170,Outliar_false
Rise_false,2020-12-29T00:00:00.000Z,950,Outliar_false
Rise_true,2020-12-30T00:00:00.000Z,160,Outliar_false
Rise_false,2020-12-30T00:00:00.000Z,955,Outliar_false
Rise_true,2020-12-31T00:00:00.000Z,180,Outliar_true
Rise_false,2020-12-31T00:00:00.000Z,935,Outliar_false
Rise_true,2021-01-01T00:00:00.000Z,170,Outliar_false
Rise_false,2021-01-01T00:00:00.000Z,950,Outliar_false
Rise_true,2021-01-02T00:00:00.000Z,160,Outliar_false
Rise_false,2021-01-02T00:00:00.000Z,955,Outliar_false
Rise_true,2021-01-03T00:00:00.000Z,165,Outliar_false
Rise_false,2021-01-03T00:00:00.000Z,960,Outliar_false
Rise_true,2021-01-04T00:00:00.000Z,180,Outliar_true
