series,timestamp,value,label
Rise,2020-12-12T00:00:00.000Z,228,
Set,2020-12-13T00:00:00.000Z,888,
Rise,2020-12-13T00:00:00.000Z,228,
Set,2020-12-14T00:00:00.000Z,894,
Rise,2020-12-14T00:00:00.000Z,236,
Set,2020-12-15T00:00:00.000Z,894,
Rise,2020-12-15T00:00:00.000Z,228,
Set,2020-12-16T00:00:00.000Z,918,label_1
Rise,2020-12-16T00:00:00.000Z,200,label_1
Set,2020-12-17T00:00:00.000Z,892,
Rise,2020-12-17T00:00:00.000Z,214,label_1
Set,2020-12-18T00:00:00.000Z,902,
Rise,2020-12-18T00:00:00.000Z,234,
Set,2020-12-19T00:00:00.000Z,878,
Rise,2020-12-19T00:00:00.000Z,238,
Set,2020-12-20T00:00:00.000Z,934,label_1
Rise,2020-12-20T00:00:00.000Z,238,
Set,2020-12-21T00:00:00.000Z,912,label_1
Rise,2020-12-21T00:00:00.000Z,232,
Set,2020-12-22T00:00:00.000Z,886,
Rise,2020-12-22T00:00:00.000Z,236,
Set,2020-12-23T00:00:00.000Z,890,
Rise,2020-12-23T00:00:00.000Z,238,
Set,2020-12-24T00:00:00.000Z,892,
Rise,2020-12-24T00:00:00.000Z,232,
Set,2020-12-25T00:00:00.000Z,878,
Rise,2020-12-25T00:00:00.000Z,232,
Set,2020-12-26T00:00:00.000Z,888,
Rise,2020-12-26T00:00:00.000Z,238,
Set,2020-12-27T00:00:00.000Z,886,
Rise,2020-12-27T00:00:00.000Z,232,
Set,2020-12-28T00:00:00.000Z,944,label_1
Rise,2020-12-28T00:00:00.000Z,234,
Set,2020-12-29T00:00:00.000Z,898,
Rise,2020-12-29T00:00:00.000Z,234,
Set,2020-12-30T00:00:00.000Z,890,
Rise,2020-12-30T00:00:00.000Z,240,
Set,2020-12-31T00:00:00.000Z,896,
Rise,2020-12-31T00:00:00.000Z,210,label_1
Set,2021-01-01T00:00:00.000Z,908,label_1
Rise,2021-01-01T00:00:00.000Z,238,
Set,2021-01-02T00:00:00.000Z,898,
Rise,2021-01-02T00:00:00.000Z,240,
Set,2021-01-03T00:00:00.000Z,896,
Rise,2021-01-03T00:00:00.000Z,234,
Set,2021-01-04T00:00:00.000Z,898,
Rise,2021-01-04T00:00:00.000Z,242,
Set,2021-01-05T00:00:00.000Z,900,
Rise,2021-01-05T00:00:00.000Z,242,
Set,2021-01-06T00:00:00.000Z,898,
Rise,2021-01-06T00:00:00.000Z,242,
Set,2021-01-07T00:00:00.000Z,900,
Rise,2021-01-07T00:00:00.000Z,238,
Set,2021-01-08T00:00:00.000Z,898,
Rise,2021-01-08T00:00:00.000Z,246,
Set,2021-01-09T00:00:00.000Z,896,
Rise,2021-01-09T00:00:00.000Z,232,label_1
Set,2021-01-10T00:00:00.000Z,900,
Rise,2021-01-10T00:00:00.000Z,236,
Set,2021-01-11T00:00:00.000Z,904,
Rise,2021-01-11T00:00:00.000Z,244,
Set,2021-01-12T00:00:00.000Z,924,label_1
Rise,2021-01-12T00:00:00.000Z,242,
Set,2021-01-13T00:00:00.000Z,904,
Rise,2021-01-13T00:00:00.000Z,240,
