"series","timestamp","value","label"
"Rise","2022-03-04T00:00:00Z",210,""
"Set","2022-03-05T00:00:00Z",915,""
"Rise","2022-03-05T00:00:00Z",225,"Delete"
"Set","2022-03-06T00:00:00Z",905,""
"Rise","2022-03-06T00:00:00Z",205,"Delete"
"Set","2022-03-07T00:00:00Z",910,""
"Rise","2022-03-07T00:00:00Z",210,""
"Set","2022-03-08T00:00:00Z",910,""
"Rise","2022-03-08T00:00:00Z",210,""
"Set","2022-03-09T00:00:00Z",910,""
"Rise","2022-03-09T00:00:00Z",205,""
"Set","2022-03-10T00:00:00Z",915,""
"Rise","2022-03-10T00:00:00Z",205,""
"Set","2022-03-11T00:00:00Z",950,"Delete"
"Rise","2022-03-11T00:00:00Z",215,""
"Set","2022-03-12T00:00:00Z",910,""
"Rise","2022-03-12T00:00:00Z",205,""
"Set","2022-03-13T00:00:00Z",915,""
"Rise","2022-03-13T00:00:00Z",205,""
"Set","2022-03-14T00:00:00Z",925,""
"Rise","2022-03-14T00:00:00Z",210,""
"Set","2022-03-15T00:00:00Z",915,""
"Rise","2022-03-15T00:00:00Z",215,""
"Set","2022-03-16T00:00:00Z",910,""
"Rise","2022-03-16T00:00:00Z",210,""
"Set","2022-03-17T00:00:00Z",925,""
"Rise","2022-03-17T00:00:00Z",210,""
"Set","2022-03-18T00:00:00Z",925,""
"Rise","2022-03-18T00:00:00Z",190,"Delete"
"Set","2022-03-19T00:00:00Z",925,""
"Rise","2022-03-19T00:00:00Z",190,"Delete"
"Set","2022-03-20T00:00:00Z",930,""
"Rise","2022-03-20T00:00:00Z",200,""
"Set","2022-03-21T00:00:00Z",925,""
"Rise","2022-03-21T00:00:00Z",195,""
"Set","2022-03-22T00:00:00Z",920,""
"Rise","2022-03-22T00:00:00Z",205,""
"Set","2022-03-23T00:00:00Z",910,"Delete"
"Rise","2022-03-23T00:00:00Z",195,""
"Set","2022-03-24T00:00:00Z",925,""
"Rise","2022-03-24T00:00:00Z",190,""
"Set","2022-03-25T00:00:00Z",930,""
"Rise","2022-03-25T00:00:00Z",210,"Delete"
"Set","2022-03-26T00:00:00Z",915,"Delete"
"Rise","2022-03-26T00:00:00Z",210,"Delete"
"Set","2022-03-27T00:00:00Z",925,""
"Rise","2022-03-27T00:00:00Z",185,"Delete"
"Set","2022-03-28T00:00:00Z",905,"Delete"
"Rise","2022-03-28T00:00:00Z",200,""
"Set","2022-03-29T00:00:00Z",925,""
"Rise","2022-03-29T00:00:00Z",195,""
"Set","2022-03-30T00:00:00Z",915,"Delete"
"Rise","2022-03-30T00:00:00Z",190,""
"Set","2022-03-31T00:00:00Z",910,"Delete"
"Rise","2022-03-31T00:00:00Z",180,"Delete"
"Set","2022-04-01T00:00:00Z",925,""
"Rise","2022-04-01T00:00:00Z",180,"Delete"
"Set","2022-04-02T00:00:00Z",940,""
"Rise","2022-04-02T00:00:00Z",190,""
"Set","2022-04-03T00:00:00Z",955,"Delete"
"Rise","2022-04-03T00:00:00Z",190,""
"Set","2022-04-04T00:00:00Z",930,""
"Rise","2022-04-04T00:00:00Z",165,"Delete"
"Set","2022-04-05T00:00:00Z",925,""
"Rise","2022-04-05T00:00:00Z",190,""
"Set","2022-04-06T00:00:00Z",940,""
"Rise","2022-04-06T00:00:00Z",190,""
"Set","2022-04-07T00:00:00Z",915,"Delete"
"Rise","2022-04-07T00:00:00Z",165,"Delete"
"Set","2022-04-08T00:00:00Z",950,"Delete"
"Rise","2022-04-08T00:00:00Z",165,"Delete"
"Set","2022-04-09T00:00:00Z",930,""
"Rise","2022-04-09T00:00:00Z",180,""
"Set","2022-04-10T00:00:00Z",940,""
"Rise","2022-04-10T00:00:00Z",175,""
"Set","2022-04-11T00:00:00Z",930,""
"Rise","2022-04-11T00:00:00Z",140,"Delete"
"Set","2022-04-12T00:00:00Z",930,""
"Rise","2022-04-12T00:00:00Z",160,"Delete"
"Set","2022-04-13T00:00:00Z",940,""
"Rise","2022-04-13T00:00:00Z",160,"Delete"
"Set","2022-04-14T00:00:00Z",935,""
"Rise","2022-04-14T00:00:00Z",175,""
"Set","2022-04-15T00:00:00Z",940,""
"Rise","2022-04-15T00:00:00Z",160,"Delete"
"Set","2022-04-16T00:00:00Z",940,""
"Rise","2022-04-16T00:00:00Z",170,""
"Set","2022-04-17T00:00:00Z",955,"Delete"
"Rise","2022-04-17T00:00:00Z",155,"Delete"
"Set","2022-04-18T00:00:00Z",930,""
"Rise","2022-04-18T00:00:00Z",120,"Delete"
"Set","2022-04-19T00:00:00Z",925,"Delete"
"Rise","2022-04-19T00:00:00Z",185,"Delete"
"Set","2022-04-20T00:00:00Z",960,"Delete"
"Rise","2022-04-20T00:00:00Z",195,"Delete"
"Set","2022-04-21T00:00:00Z",925,"Delete"
"Rise","2022-04-21T00:00:00Z",180,""
"Set","2022-04-22T00:00:00Z",935,""
"Rise","2022-04-22T00:00:00Z",170,""
"Set","2022-04-23T00:00:00Z",945,""
"Rise","2022-04-23T00:00:00Z",160,"Delete"
"Set","2022-04-24T00:00:00Z",940,""
"Rise","2022-04-24T00:00:00Z",180,""
"Set","2022-04-25T00:00:00Z",955,"Delete"
"Rise","2022-04-25T00:00:00Z",175,""
"Set","2022-04-26T00:00:00Z",935,""
"Rise","2022-04-26T00:00:00Z",175,""
"Set","2022-04-27T00:00:00Z",925,"Delete"
"Rise","2022-04-27T00:00:00Z",175,""
"Set","2022-04-28T00:00:00Z",940,""
"Rise","2022-04-28T00:00:00Z",185,"Delete"
"Set","2022-04-29T00:00:00Z",940,""
"Rise","2022-04-29T00:00:00Z",170,""
"Set","2022-04-30T00:00:00Z",940,""
"Rise","2022-04-30T00:00:00Z",170,""
"Set","2022-05-01T00:00:00Z",930,""
"Rise","2022-05-01T00:00:00Z",160,"Delete"
"Set","2022-05-02T00:00:00Z",930,""
"Rise","2022-05-02T00:00:00Z",175,""
"Set","2022-05-03T00:00:00Z",945,""
"Rise","2022-05-03T00:00:00Z",170,""
"Set","2022-05-04T00:00:00Z",960,"Delete"
"Rise","2022-05-04T00:00:00Z",165,"Delete"
"Set","2022-05-05T00:00:00Z",940,""
"Rise","2022-05-05T00:00:00Z",160,"Delete"
"Set","2022-05-06T00:00:00Z",935,""
"Rise","2022-05-06T00:00:00Z",175,""
"Set","2022-05-07T00:00:00Z",935,""
"Rise","2022-05-07T00:00:00Z",170,""
"Set","2022-05-08T00:00:00Z",920,"Delete"
"Rise","2022-05-08T00:00:00Z",190,"Delete"
"Set","2022-05-09T00:00:00Z",940,""
"Rise","2022-05-09T00:00:00Z",170,""
"Set","2022-05-10T00:00:00Z",925,"Delete"
"Rise","2022-05-10T00:00:00Z",170,""
"Set","2022-05-11T00:00:00Z",945,""
"Rise","2022-05-11T00:00:00Z",175,""
"Set","2022-05-12T00:00:00Z",945,""
"Rise","2022-05-12T00:00:00Z",175,""
"Set","2022-05-13T00:00:00Z",955,"Delete"
