"series","timestamp","value","label"
"Set","2022-01-18T00:00:00Z",904,""
"Rise","2022-01-18T00:00:00Z",232,""
"Set","2022-01-19T00:00:00Z",908,""
"Rise","2022-01-19T00:00:00Z",208,""
"Set","2022-01-20T00:00:00Z",914,""
"Rise","2022-01-20T00:00:00Z",204,""
"Set","2022-01-21T00:00:00Z",924,""
"Rise","2022-01-21T00:00:00Z",246,""
"Set","2022-01-22T00:00:00Z",902,""
"Rise","2022-01-22T00:00:00Z",226,""
"Set","2022-01-23T00:00:00Z",920,""
"Rise","2022-01-23T00:00:00Z",238,""
"Set","2022-01-24T00:00:00Z",932,""
"Rise","2022-01-24T00:00:00Z",238,""
"Set","2022-01-25T00:00:00Z",942,""
"Rise","2022-01-25T00:00:00Z",234,""
"Set","2022-01-26T00:00:00Z",926,""
"Rise","2022-01-26T00:00:00Z",224,""
"Set","2022-01-27T00:00:00Z",920,""
"Rise","2022-01-27T00:00:00Z",210,""
"Set","2022-01-28T00:00:00Z",928,""
"Rise","2022-01-28T00:00:00Z",218,""
"Set","2022-01-29T00:00:00Z",906,""
"Rise","2022-01-29T00:00:00Z",230,""
"Set","2022-01-30T00:00:00Z",924,""
"Rise","2022-01-30T00:00:00Z",224,""
"Set","2022-01-31T00:00:00Z",914,""
"Rise","2022-01-31T00:00:00Z",240,""
"Set","2022-02-01T00:00:00Z",902,""
"Rise","2022-02-01T00:00:00Z",232,""
"Set","2022-02-02T00:00:00Z",908,""
"Rise","2022-02-02T00:00:00Z",230,""
"Set","2022-02-03T00:00:00Z",930,""
"Rise","2022-02-03T00:00:00Z",204,""
"Set","2022-02-04T00:00:00Z",926,""
"Rise","2022-02-04T00:00:00Z",222,""
"Set","2022-02-05T00:00:00Z",926,""
"Rise","2022-02-05T00:00:00Z",242,""
"Set","2022-02-06T00:00:00Z",914,""
"Rise","2022-02-06T00:00:00Z",220,""
"Set","2022-02-07T00:00:00Z",926,""
"Rise","2022-02-07T00:00:00Z",236,""
"Set","2022-02-08T00:00:00Z",934,""
"Rise","2022-02-08T00:00:00Z",234,""
"Set","2022-02-09T00:00:00Z",922,""
"Rise","2022-02-09T00:00:00Z",242,""
"Set","2022-02-10T00:00:00Z",930,""
"Rise","2022-02-10T00:00:00Z",174,""
"Set","2022-02-11T00:00:00Z",924,""
"Rise","2022-02-11T00:00:00Z",224,""
"Set","2022-02-12T00:00:00Z",930,""
"Rise","2022-02-12T00:00:00Z",230,""
"Set","2022-02-13T00:00:00Z",932,""
"Rise","2022-02-13T00:00:00Z",232,""
"Set","2022-02-14T00:00:00Z",946,""
"Rise","2022-02-14T00:00:00Z",230,""
"Set","2022-02-15T00:00:00Z",928,""
"Rise","2022-02-15T00:00:00Z",234,""
"Set","2022-02-16T00:00:00Z",940,""
"Rise","2022-02-16T00:00:00Z",214,""
"Set","2022-02-17T00:00:00Z",948,""
"Rise","2022-02-17T00:00:00Z",224,""
"Set","2022-02-18T00:00:00Z",948,""
"Rise","2022-02-18T00:00:00Z",212,""
"Set","2022-02-19T00:00:00Z",940,""
"Rise","2022-02-19T00:00:00Z",232,""
"Set","2022-02-20T00:00:00Z",946,""
"Rise","2022-02-20T00:00:00Z",234,""
"Set","2022-02-21T00:00:00Z",926,""
"Rise","2022-02-21T00:00:00Z",208,""
"Set","2022-02-22T00:00:00Z",920,""
"Rise","2022-02-22T00:00:00Z",218,""
"Set","2022-02-23T00:00:00Z",950,""
"Rise","2022-02-23T00:00:00Z",198,""
"Set","2022-02-24T00:00:00Z",968,""
"Rise","2022-02-24T00:00:00Z",226,""
"Set","2022-02-25T00:00:00Z",904,""
"Rise","2022-02-25T00:00:00Z",230,""
"Set","2022-02-26T00:00:00Z",924,""
"Rise","2022-02-26T00:00:00Z",230,""
"Set","2022-02-27T00:00:00Z",934,""
"Rise","2022-02-27T00:00:00Z",226,""
"Set","2022-02-28T00:00:00Z",956,""
"Rise","2022-02-28T00:00:00Z",220,""
"Set","2022-03-01T00:00:00Z",928,""
"Rise","2022-03-01T00:00:00Z",232,""
"Set","2022-03-02T00:00:00Z",922,""
"Rise","2022-03-02T00:00:00Z",226,""
"Set","2022-03-03T00:00:00Z",930,""
"Rise","2022-03-03T00:00:00Z",216,""
"Set","2022-03-04T00:00:00Z",928,""
"Rise","2022-03-04T00:00:00Z",212,""
"Set","2022-03-05T00:00:00Z",926,""
"Rise","2022-03-05T00:00:00Z",218,""
"Set","2022-03-06T00:00:00Z",932,""
"Rise","2022-03-06T00:00:00Z",212,""
"Set","2022-03-07T00:00:00Z",920,""
"Rise","2022-03-07T00:00:00Z",158,""
"Set","2022-03-08T00:00:00Z",940,""
"Rise","2022-03-08T00:00:00Z",212,""
"Set","2022-03-09T00:00:00Z",968,""
"Rise","2022-03-09T00:00:00Z",186,""
"Set","2022-03-10T00:00:00Z",930,""
"Rise","2022-03-10T00:00:00Z",166,""
"Set","2022-03-11T00:00:00Z",924,""
"Rise","2022-03-11T00:00:00Z",218,""
"Set","2022-03-12T00:00:00Z",956,""
"Rise","2022-03-12T00:00:00Z",116,""
"Set","2022-03-13T00:00:00Z",918,""
"Rise","2022-03-13T00:00:00Z",214,""
"Set","2022-03-14T00:00:00Z",920,""
"Rise","2022-03-14T00:00:00Z",220,""
"Set","2022-03-15T00:00:00Z",920,""
"Rise","2022-03-15T00:00:00Z",202,""
"Set","2022-03-16T00:00:00Z",924,""
"Rise","2022-03-16T00:00:00Z",214,""
"Set","2022-03-17T00:00:00Z",928,""
"Rise","2022-03-17T00:00:00Z",188,""
"Set","2022-03-18T00:00:00Z",926,""
"Rise","2022-03-18T00:00:00Z",180,""
"Set","2022-03-19T00:00:00Z",944,""
"Rise","2022-03-19T00:00:00Z",210,""
"Set","2022-03-20T00:00:00Z",950,""
"Rise","2022-03-20T00:00:00Z",188,""
"Set","2022-03-21T00:00:00Z",950,""
"Rise","2022-03-21T00:00:00Z",222,""
"Set","2022-03-22T00:00:00Z",946,""
"Rise","2022-03-22T00:00:00Z",212,""
"Set","2022-03-23T00:00:00Z",932,""
"Rise","2022-03-23T00:00:00Z",194,""
"Set","2022-03-24T00:00:00Z",936,""
"Rise","2022-03-24T00:00:00Z",214,""
"Set","2022-03-25T00:00:00Z",910,""
"Rise","2022-03-25T00:00:00Z",216,""
"Set","2022-03-26T00:00:00Z",938,""
"Rise","2022-03-26T00:00:00Z",200,""
"Set","2022-03-27T00:00:00Z",964,""
"Rise","2022-03-27T00:00:00Z",188,""
"Set","2022-03-28T00:00:00Z",958,""
"Rise","2022-03-28T00:00:00Z",206,""
"Set","2022-03-29T00:00:00Z",954,""
"Rise","2022-03-29T00:00:00Z",192,""
"Set","2022-03-30T00:00:00Z",942,""
"Rise","2022-03-30T00:00:00Z",170,""
"Set","2022-03-31T00:00:00Z",944,""
"Rise","2022-03-31T00:00:00Z",210,""
"Set","2022-04-01T00:00:00Z",930,""
"Rise","2022-04-01T00:00:00Z",178,""
"Set","2022-04-02T00:00:00Z",956,""
"Rise","2022-04-02T00:00:00Z",200,""
"Set","2022-04-03T00:00:00Z",988,""
"Rise","2022-04-03T00:00:00Z",190,""
"Set","2022-04-04T00:00:00Z",926,""
"Rise","2022-04-04T00:00:00Z",190,""
"Set","2022-04-05T00:00:00Z",976,""
"Rise","2022-04-05T00:00:00Z",208,""
"Set","2022-04-06T00:00:00Z",930,""
"Rise","2022-04-06T00:00:00Z",148,""
"Set","2022-04-07T00:00:00Z",924,""
"Rise","2022-04-07T00:00:00Z",182,""
"Set","2022-04-08T00:00:00Z",974,""
"Rise","2022-04-08T00:00:00Z",174,""
"Set","2022-04-09T00:00:00Z",962,""
"Rise","2022-04-09T00:00:00Z",196,""
"Set","2022-04-10T00:00:00Z",948,""
"Rise","2022-04-10T00:00:00Z",184,""
"Set","2022-04-11T00:00:00Z",958,""
"Rise","2022-04-11T00:00:00Z",202,""
"Set","2022-04-12T00:00:00Z",966,""
"Rise","2022-04-12T00:00:00Z",172,""
"Set","2022-04-13T00:00:00Z",938,""
"Rise","2022-04-13T00:00:00Z",170,""
"Set","2022-04-14T00:00:00Z",946,""
"Rise","2022-04-14T00:00:00Z",202,""
"Set","2022-04-15T00:00:00Z",932,""
"Rise","2022-04-15T00:00:00Z",204,""
"Set","2022-04-16T00:00:00Z",946,""
"Rise","2022-04-16T00:00:00Z",194,""
"Set","2022-04-17T00:00:00Z",948,""
"Rise","2022-04-17T00:00:00Z",198,""
"Set","2022-04-18T00:00:00Z",938,""
"Rise","2022-04-18T00:00:00Z",192,""
"Set","2022-04-19T00:00:00Z",960,""
"Rise","2022-04-19T00:00:00Z",182,""
"Set","2022-04-20T00:00:00Z",946,""
"Rise","2022-04-20T00:00:00Z",202,""
"Set","2022-04-21T00:00:00Z",974,""
"Rise","2022-04-21T00:00:00Z",200,""
"Set","2022-04-22T00:00:00Z",958,""
"Rise","2022-04-22T00:00:00Z",202,""
"Set","2022-04-23T00:00:00Z",944,""
"Rise","2022-04-23T00:00:00Z",198,""
"Set","2022-04-24T00:00:00Z",938,""
"Rise","2022-04-24T00:00:00Z",190,""
"Set","2022-04-25T00:00:00Z",942,""
"Rise","2022-04-25T00:00:00Z",188,""
"Set","2022-04-26T00:00:00Z",944,""
"Rise","2022-04-26T00:00:00Z",198,""
"Set","2022-04-27T00:00:00Z",950,""
"Rise","2022-04-27T00:00:00Z",188,""
"Set","2022-04-28T00:00:00Z",950,""
"Rise","2022-04-28T00:00:00Z",194,""
"Set","2022-04-29T00:00:00Z",950,""
"Rise","2022-04-29T00:00:00Z",188,""
"Set","2022-04-30T00:00:00Z",888,""
"Rise","2022-04-30T00:00:00Z",196,""
"Set","2022-05-01T00:00:00Z",892,""
"Rise","2022-05-01T00:00:00Z",188,""
"Set","2022-05-02T00:00:00Z",930,""
"Rise","2022-05-02T00:00:00Z",186,""
